10000000	71	10331079.714165	0
2	242.193146	228.026199	105.566483	0.093365	0.201977	-0.059465	0.099479	0.081401	0.035136	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	218.630493	129.253601	297.716431	-0.003104	-0.026445	-0.113203	-0.077442	-0.045601	-0.084294	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	144.294373	129.877792	149.352234	0.052745	0.096664	-0.178806	0.090487	0.117853	-0.005825	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	146.540695	42.416405	135.923050	0.194308	-0.038091	-0.067627	-0.029091	0.117669	0.026231	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	107.334244	130.064484	26.823217	-0.155046	-0.001710	0.041189	-0.038897	-0.034827	0.066948	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	131.167542	196.908142	43.945477	0.199056	-0.024683	0.071128	0.098767	0.119685	0.101101	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	158.782974	191.433228	262.664886	0.010272	0.228342	0.093048	-0.124182	0.073603	0.133496	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	81.249954	219.932587	39.585541	-0.004376	0.054917	-0.246650	-0.069889	-0.037164	0.053314	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	167.766479	207.352783	67.667747	-0.177550	0.176287	0.023887	0.001550	0.114408	0.126902	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	131.228149	103.011177	116.582771	-0.041453	0.073992	0.066142	0.067148	0.012471	-0.040884	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	297.766785	33.764786	216.710983	0.123927	-0.205333	-0.047162	-0.069209	-0.096061	0.052314	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	116.438766	273.976837	169.299896	-0.020298	-0.054857	0.009089	-0.131614	0.078843	0.054983	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	283.877136	234.475342	163.149658	0.013836	-0.028503	0.188924	0.058568	-0.000237	-0.030511	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	179.724792	296.720795	13.817892	0.144482	-0.142120	-0.129498	0.131222	-0.082534	-0.033839	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	267.048889	298.798584	250.194489	-0.045964	-0.155853	-0.086891	0.132046	0.018921	0.070622	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	92.416962	84.573013	208.269531	0.074682	-0.048080	0.002990	0.069877	0.016941	0.117321	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	64.393898	63.864769	194.671341	-0.060087	-0.050199	-0.049225	-0.097536	0.061449	0.131701	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	155.315781	155.165665	151.277740	-0.061335	0.030172	0.016227	-0.102010	-0.154629	0.033787	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	206.188721	193.445801	92.995071	-0.085713	-0.039685	0.113406	0.114791	-0.006219	-0.069345	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	47.516579	257.199432	140.800674	0.042932	0.122127	0.058783	0.011417	-0.085793	0.068811	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	205.186493	119.058975	283.761932	0.119542	-0.216800	-0.091149	-0.079446	-0.107688	-0.058736	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	59.240990	257.743439	109.867767	0.134835	0.083127	-0.072467	0.120946	-0.039540	0.044920	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	191.249695	128.479904	112.277237	0.048836	-0.024583	0.052261	-0.034570	0.072091	-0.042667	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	268.799744	118.493179	142.443329	0.033599	-0.066494	-0.205338	-0.092117	0.058180	-0.110384	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	137.407333	155.160660	153.807114	-0.138266	0.034532	0.126132	-0.055015	0.181333	-0.111678	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	100.794914	266.869263	272.237244	-0.038211	-0.036231	0.092409	0.107467	-0.128520	0.031331	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	204.528946	232.853683	271.971954	0.189878	0.091367	-0.218172	0.046720	-0.104324	0.028269	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	247.252686	152.432663	43.075794	-0.029958	0.019898	-0.139708	0.087239	-0.064898	-0.081845	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	73.219597	188.228226	293.740906	0.038548	-0.036902	-0.034837	-0.118645	0.107253	0.113651	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	172.081757	257.226044	204.837067	0.096833	-0.101207	-0.042352	0.096275	0.040858	0.076217	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	93.631485	231.379700	178.172424	0.095650	-0.306835	-0.044444	-0.119053	0.030866	-0.038000	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	61.977089	271.093628	192.888306	-0.056524	-0.106778	-0.072041	0.011722	-0.122238	-0.114386	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	169.762558	161.789108	81.897995	0.182078	-0.168406	-0.139358	-0.119243	-0.006805	-0.123552	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	145.892258	160.317459	154.184372	0.033786	-0.108403	-0.063472	0.036737	0.034518	-0.025584	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	161.563324	146.090530	148.173340	-0.174692	0.102671	0.086981	0.075458	0.099751	-0.018634	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	256.474274	89.108521	260.765717	0.037144	0.054569	-0.101761	0.084961	0.012655	-0.026245	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	274.413757	108.219780	252.456543	-0.154490	0.027580	0.059635	-0.040586	-0.086402	-0.037919	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	76.656326	186.027039	112.256363	-0.039525	-0.020672	-0.011699	0.053582	-0.030755	0.037322	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	261.828369	197.113373	70.912743	-0.057296	0.117281	0.027884	-0.005192	-0.017926	-0.049975	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	188.054077	65.288521	40.793026	-0.052322	0.133494	0.215290	-0.007678	0.072980	-0.006614	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	2.489258	27.132498	231.270126	-0.088333	-0.334856	0.157420	-0.051679	-0.053836	-0.057721	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	159.175079	205.298615	128.294464	-0.099355	0.024783	0.089687	-0.078210	0.012586	0.024352	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	110.393585	52.459148	292.093994	0.181500	-0.020390	0.136802	-0.057960	-0.097450	-0.081499	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	173.634903	252.237091	64.230400	-0.090543	0.085526	-0.152265	-0.011760	0.011057	0.125444	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	292.385040	14.780319	70.221375	-0.026280	-0.154882	0.032718	0.019625	-0.066771	-0.016552	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	280.993744	179.781570	38.236488	-0.006013	-0.033574	-0.033157	-0.003172	0.029822	-0.080664	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	164.707611	157.951630	144.050186	-0.047808	-0.034880	0.073793	0.032940	0.098492	-0.023816	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	280.939911	235.090363	43.398071	-0.154772	-0.195142	0.027153	0.092404	0.130442	0.078766	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	287.485199	152.493301	250.146362	0.167815	0.052874	0.136378	0.014426	0.042400	0.130158	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	84.320442	228.933914	291.798279	-0.066035	-0.043036	-0.039658	-0.020912	-0.112814	-0.015329	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	146.698761	26.159960	221.955017	-0.084756	-0.136478	0.184650	0.005680	0.123019	0.093794	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	138.849258	139.998367	141.250351	-0.164344	0.200185	0.029027	0.043085	0.090567	0.024786	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	150.450653	155.047745	140.824295	-0.071323	0.020692	-0.143240	0.101951	0.028589	0.075493	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	225.714355	170.261719	40.159245	-0.041679	-0.073188	-0.152980	0.036759	-0.058016	0.087954	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	235.988678	235.314209	164.094193	-0.194092	-0.139278	-0.077384	-0.108123	0.050955	-0.110034	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	164.432587	74.528664	222.030563	0.022776	-0.176319	-0.184207	-0.002577	-0.056275	-0.005050	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	237.569138	195.951340	167.571152	-0.065343	-0.049884	-0.038704	0.123507	-0.058984	0.020028	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	156.702408	168.706543	115.177345	-0.106118	-0.023167	0.090985	0.012536	-0.012078	-0.040761	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	256.651581	132.142654	106.789001	0.156592	0.151582	-0.155656	-0.074033	-0.130829	0.119079	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	203.087326	265.551178	252.511658	-0.076703	0.177077	-0.022513	0.042212	0.121893	0.110543	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	20.487875	165.398499	46.308674	0.068138	-0.166362	0.104795	-0.100320	0.105371	-0.069446	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	113.499504	148.852402	290.394318	-0.255232	-0.029437	0.024204	-0.091770	0.050131	-0.058507	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	235.516373	237.953812	181.228775	0.091488	0.037322	-0.197623	0.033865	-0.007098	0.005054	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	104.492104	100.056068	236.232819	0.153288	-0.036167	-0.036792	0.124820	0.108025	-0.035603	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	148.933441	100.050545	292.356995	-0.031622	0.072720	-0.123290	-0.040436	0.068531	-0.033235	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	237.426651	110.252815	109.768387	0.082622	0.259032	0.023462	0.019905	0.004696	-0.107732	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	216.020905	212.526474	290.841553	-0.117106	-0.198940	0.101386	0.049939	-0.122186	0.004325	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	272.952545	248.627441	292.840027	-0.019241	0.059684	-0.174090	-0.123073	-0.004121	-0.027561	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	50.593197	122.025513	80.189461	0.363112	-0.003281	-0.062517	-0.007502	0.041496	-0.102109	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	154.883835	170.256699	164.745041	0.104263	-0.047685	0.076524	0.129529	0.116332	0.111152	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	104.707947	33.698917	5.992563	0.100853	0.135595	-0.079789	0.073175	0.061598	-0.081720	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	74.152771	137.519821	213.409500	-0.068302	-0.149155	-0.140322	-0.042178	0.033346	0.005279	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	65.343811	22.394419	71.203758	0.086266	0.112374	-0.270324	0.006654	-0.001951	-0.032549	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	137.375580	156.054092	143.943344	-0.170406	0.078057	0.007098	0.063513	0.014641	-0.105899	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	132.903381	216.004242	175.688980	0.048825	-0.089609	-0.013392	-0.044972	0.017909	-0.107481	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	21.127832	68.396820	22.893360	0.166299	-0.028090	0.068541	-0.111579	0.023013	-0.132057	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	297.937225	236.978500	232.276917	0.106048	-0.260305	0.121892	0.022263	-0.113092	0.072801	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	240.802002	279.406555	92.720619	-0.224923	0.185049	0.047748	0.093868	-0.011260	0.132554	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	106.859100	218.560532	228.571899	-0.085236	-0.166588	0.075892	0.018953	0.092313	-0.119727	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	130.443970	161.791290	180.308044	-0.004739	0.080356	0.140740	-0.024928	0.000762	-0.034460	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	209.405045	173.483932	151.318344	-0.076808	0.140007	0.067166	-0.124343	-0.077058	-0.026257	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	265.938843	109.963684	26.282780	0.087642	-0.003161	0.046786	-0.089051	-0.111634	0.009872	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	239.440491	249.974731	237.006958	0.031059	-0.037094	0.043522	-0.088776	-0.122498	-0.038631	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	176.344116	11.426053	10.488444	0.181590	0.122306	0.071252	0.053375	0.115300	-0.061619	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	35.266464	165.869751	136.892624	0.052183	-0.118597	0.160601	0.107628	-0.014518	-0.127840	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	73.315971	45.352619	179.903564	0.128026	0.152157	-0.190123	0.061592	0.005630	0.085667	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	149.423019	160.198380	159.174026	0.021969	0.035500	0.133479	-0.030993	0.035072	0.122410	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	83.482933	85.711624	265.559418	0.089382	0.128254	0.301132	-0.048625	0.108417	-0.087311	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	237.135818	226.800201	171.237579	-0.144181	-0.398555	0.160206	0.008900	0.110345	-0.115105	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	164.032761	162.856888	157.128876	0.065789	0.111146	-0.172910	0.018945	-0.131359	-0.022068	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	84.054146	3.463583	61.987572	-0.102708	-0.013532	-0.176856	0.103921	0.095216	-0.085143	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	132.775192	180.474808	148.960266	-0.107820	0.014446	0.069849	-0.085565	-0.084176	-0.060058	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	135.573486	56.927792	163.150314	-0.127151	0.000761	-0.036799	0.107944	-0.055806	-0.025200	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	153.814987	133.082016	140.780136	0.016109	-0.008881	0.131471	-0.125822	-0.002223	-0.012198	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	176.618240	177.957382	219.338303	0.125854	0.008837	-0.063169	-0.081665	-0.101946	0.009117	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	63.720501	31.373482	183.959183	-0.140187	0.013901	-0.052369	0.047160	-0.022897	-0.081077	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	67.098534	231.370468	13.558176	0.124453	-0.045847	0.024079	0.032048	0.004169	-0.101283	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	183.435257	238.012955	280.436462	0.195176	-0.053015	-0.049129	-0.025950	-0.026488	-0.095584	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	202.982666	87.993996	237.337387	0.005617	0.021553	-0.094267	0.078749	-0.114968	-0.080952	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	170.896637	17.266485	131.165878	0.014926	-0.012712	0.125664	-0.066444	-0.012410	-0.025662	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	148.530014	87.280754	86.857582	-0.274769	-0.010197	-0.073649	0.100972	0.104889	0.003045	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	239.151047	144.834549	117.497002	0.074279	0.097942	0.179528	0.110101	0.068316	0.124794	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	195.052368	17.740396	277.694458	-0.005647	-0.194913	-0.020956	-0.066740	0.083704	-0.004181	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	124.758636	165.759125	147.475540	-0.107701	-0.144890	0.131912	-0.065065	0.012350	0.119908	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	243.560379	48.360626	63.831436	0.034445	-0.128811	-0.218281	0.078735	0.068066	0.045966	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	187.640121	42.144413	237.852554	-0.125153	-0.187682	0.062454	-0.046353	0.002209	-0.098126	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	100.734871	216.567657	170.871521	-0.253601	0.068958	0.046992	0.078490	0.011846	-0.068056	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	250.775970	141.678955	84.098648	0.028152	0.063783	0.228885	0.071525	0.015739	0.067562	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	108.983215	243.508652	85.637077	-0.032030	-0.012470	-0.210275	-0.092334	-0.115362	0.113872	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	219.303741	195.709610	128.919800	-0.053731	-0.143613	0.143865	0.091656	-0.113892	-0.061237	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	132.641312	140.722885	143.185532	-0.034235	0.103376	-0.055044	-0.112170	0.082191	-0.042893	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	285.230408	254.552994	182.377258	0.134838	-0.032165	0.164781	-0.021492	0.106871	0.100380	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	243.629547	60.722534	240.916565	0.100602	0.081942	-0.074663	-0.047973	0.131507	-0.054957	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	216.435349	101.691582	94.906433	0.064703	-0.079228	0.140356	-0.103223	0.120081	0.123035	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	99.234146	219.665833	196.778061	0.003545	-0.017029	-0.156894	-0.125272	0.059138	-0.082659	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	230.404572	178.059357	228.899323	-0.056256	0.025095	0.074534	-0.036295	-0.080972	-0.029491	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	244.517792	60.830544	14.464300	-0.030683	0.124147	0.177124	0.079579	-0.042158	0.103460	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	143.752853	235.473526	190.460892	0.052260	-0.001707	-0.049333	0.093433	-0.109179	0.016094	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	144.880508	138.579163	140.379120	0.087393	0.055687	-0.049265	0.011669	-0.010893	-0.088966	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	189.074631	153.503479	107.605904	-0.012811	0.221984	-0.032589	0.024355	0.100166	0.023089	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	76.881042	78.168770	114.051910	0.220527	0.263895	0.258746	-0.112932	-0.081103	0.107158	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	104.455299	257.255463	221.512497	-0.093051	0.063463	-0.044170	-0.129843	-0.097018	-0.106240	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	161.490326	213.288071	92.425644	0.115504	-0.205168	0.002248	0.023589	0.066924	-0.125245	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	190.046173	64.751205	100.490868	0.062771	0.130707	0.192669	0.085430	0.012086	-0.043939	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	200.998962	156.268692	273.132629	0.089550	-0.018511	0.021325	0.119678	0.079760	-0.073718	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	158.478195	147.793732	141.380798	-0.117583	-0.215576	0.059228	0.081017	0.020800	0.040683	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	26.864544	221.253906	98.580025	-0.118651	0.202167	-0.133132	-0.129915	-0.074242	-0.054994	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	102.833687	190.985733	98.468391	-0.059229	-0.030525	-0.016098	-0.042916	-0.004870	-0.011496	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	209.015411	282.480804	160.279465	0.110075	-0.022615	0.073781	0.016342	0.073696	-0.040678	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	139.412323	210.625061	263.465027	-0.151679	0.003062	-0.100610	-0.130073	-0.097838	0.080969	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	109.511787	128.605194	118.172203	-0.141724	-0.197030	0.066195	-0.024349	0.089859	-0.049120	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	240.489212	282.716278	267.901581	0.160849	-0.100378	-0.084365	0.112431	-0.026090	0.094200	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	280.262634	181.426651	271.501648	0.027867	-0.080815	-0.031060	-0.123141	-0.035684	-0.032256	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	79.383469	178.664169	225.755814	0.175470	0.084162	-0.049724	0.101725	-0.045892	0.129715	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	210.037003	242.588089	53.653717	0.104489	-0.152954	0.027325	0.124055	-0.015080	0.096488	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	272.870667	77.686363	276.322693	0.134162	0.069196	-0.055703	0.056241	0.119375	0.044810	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	142.942993	143.326660	145.798752	-0.163607	0.104597	0.182777	0.093509	-0.015387	-0.028864	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	239.299820	49.558304	120.414627	-0.173061	0.089066	-0.078346	-0.104907	-0.122594	0.129485	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	139.816422	227.998230	195.967789	0.068771	0.022549	-0.051820	-0.014969	0.057384	-0.100498	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	193.764130	85.510498	88.984177	0.103327	-0.098667	0.087477	-0.032164	0.020800	0.076981	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	158.589569	159.812378	166.517883	0.044039	-0.032402	-0.190563	-0.132069	-0.051246	0.089821	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	175.004440	180.240952	279.219604	0.065326	0.046220	-0.087419	-0.091726	-0.016892	-0.017409	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	216.428772	297.616791	106.721497	0.165805	-0.101308	-0.027905	-0.044144	0.109928	-0.000664	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	112.735130	233.777145	107.524132	0.147482	0.004752	-0.039221	-0.104397	0.075778	-0.011699	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	207.440948	208.959412	198.045975	0.066987	-0.028018	0.340013	-0.028757	-0.009220	0.064841	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	171.468399	177.944412	56.811028	-0.202535	-0.004599	-0.160972	-0.117389	0.024540	0.082789	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	206.405579	148.818619	25.248638	0.089746	-0.016816	0.046587	-0.128837	-0.069666	0.059581	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	24.366428	128.831543	59.385712	0.014988	0.074140	0.105000	0.018132	0.112799	0.066193	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	196.557114	133.845444	75.597786	0.131149	0.171423	0.048880	-0.018662	0.025678	-0.021343	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	121.473076	74.879471	103.813133	-0.022456	0.084740	-0.132150	0.011816	-0.088496	-0.062053	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	267.575409	190.859299	259.694641	0.139341	-0.203554	0.190548	-0.047434	-0.062177	0.023617	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	17.740219	299.529327	69.653969	-0.028346	-0.015970	0.079412	-0.005661	-0.053482	-0.065947	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	88.818092	111.967682	11.857189	0.074100	-0.051217	-0.071622	0.130013	-0.097780	-0.129578	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	52.329445	229.863358	160.898773	0.202325	0.108610	-0.010332	-0.000115	0.089661	0.020844	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	208.477554	299.906006	204.516998	-0.064060	0.091445	0.149399	0.121732	0.113689	0.092312	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	245.345108	35.792622	216.115250	-0.046304	0.022861	-0.041607	-0.090502	-0.009860	-0.060513	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	140.392975	149.336441	157.196213	0.067011	0.123124	0.087117	0.069658	-0.042609	-0.145185	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	237.655853	167.308243	196.157104	0.165300	0.076397	0.082894	-0.073550	-0.067087	0.088417	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	177.783493	168.570557	23.542835	-0.154726	-0.028281	-0.003058	-0.112012	0.098105	0.031635	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	78.152390	29.056570	251.598618	0.022564	-0.017837	-0.085067	0.035938	-0.021411	0.061172	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	228.236923	85.794258	131.607864	0.005636	0.116935	0.026815	-0.049507	-0.018649	-0.086814	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	3.229815	66.323906	122.707657	-0.055415	-0.140688	0.048912	-0.070973	-0.051466	-0.101390	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	65.013069	38.610058	72.241814	0.053885	0.145910	0.153909	-0.070167	-0.101609	0.125321	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	136.609039	61.467472	250.052185	-0.078522	-0.129469	-0.067267	-0.117510	-0.089815	0.106390	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	256.933380	93.168129	84.351166	-0.276375	-0.012291	-0.019969	0.111707	0.023210	-0.076932	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	143.100906	152.792465	150.203766	-0.239721	-0.140492	-0.151043	-0.818536	0.212300	0.055428	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	18.583258	180.384125	0.821248	0.120941	0.148699	-0.422834	-0.080429	0.067495	-0.043398	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	157.972824	131.042419	151.328598	0.091298	0.034628	0.033709	-0.055730	-0.058143	-0.165118	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	186.500900	76.368622	239.136765	-0.187490	0.020113	-0.137070	0.074156	-0.126397	-0.008698	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	288.956543	217.449936	28.158178	0.052578	-0.059392	-0.042120	-0.125337	-0.083497	-0.066068	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	179.661880	270.558441	193.197418	0.048139	0.206590	0.010831	-0.126417	0.117077	0.113307	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	65.955887	272.282990	21.595634	0.078631	0.040409	0.141513	0.110429	0.062492	0.048290	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	53.908894	281.886871	137.400024	-0.053242	-0.141793	0.075536	-0.062363	-0.050792	-0.031480	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	153.923706	129.557114	154.836044	0.054689	-0.088251	0.115352	0.168969	-0.038805	0.051300	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
